세션 아이디,Send/Recv 번호,시간,패킷 종류,패킷 크기,패킷 인자 1,패킷 인자 2,패킷 인자 3,패킷 인자 4,패킷 인자 5,패킷 인자 6,패킷 인자 7,패킷 인자 8,패킷 인자 9,패킷 인자 10,패킷 인자 11,패킷 인자 12,패킷 인자 13,패킷 인자 14,패킷 인자 15,패킷 인자 16,패킷 인자 17,패킷 인자 18,패킷 인자 19,패킷 인자 20,패킷 인자 21,패킷 인자 22,패킷 인자 23,패킷 인자 24,패킷 인자 25,패킷 인자 26,패킷 인자 27,패킷 인자 28,패킷 인자 29,패킷 인자 30,패킷 인자 31,패킷 인자 32,패킷 인자 33,패킷 인자 34,패킷 인자 35,패킷 인자 36,패킷 인자 37,패킷 인자 38,패킷 인자 39,패킷 인자 40,
0,
11,35,2022-04-15 19:59:51,2,327722,2,2949282,327698,
11,36,2022-04-15 19:59:51,2,327722,2,3276980,327698,
11,37,2022-04-15 19:59:51,2,327722,2,3604678,327698,
11,38,2022-04-15 19:59:51,2,327722,2,3932376,327698,
11,39,2022-04-15 19:59:51,2,327722,2,4260074,327698,
11,40,2022-04-15 19:59:51,2,327722,2,4587772,327698,
11,41,2022-04-15 19:59:51,2,327722,2,4915470,327698,
11,42,2022-04-15 19:59:51,2,327722,2,5243168,327698,
11,43,2022-04-15 19:59:51,2,327722,2,5570866,327698,
11,44,2022-04-15 19:59:51,2,327722,2,5898564,327698,
11,45,2022-04-15 19:59:51,2,327722,2,6226262,327698,
11,46,2022-04-15 19:59:51,2,327722,2,6553960,327698,
11,47,2022-04-15 19:59:51,2,327722,2,6881658,327698,
11,48,2022-04-15 19:59:51,2,327722,2,7209356,327698,
11,49,2022-04-15 19:59:51,2,327722,2,7537054,327698,
11,50,2022-04-15 19:59:51,2,327722,2,7864752,327698,
11,51,2022-04-15 19:59:51,2,327722,2,8192450,327698,
11,52,2022-04-15 19:59:51,2,327722,2,8520148,327698,
11,53,2022-04-15 19:59:51,2,327722,2,8847846,327698,
11,54,2022-04-15 19:59:51,2,327722,2,9175544,327698,
11,55,2022-04-15 19:59:51,2,327722,2,9503242,327698,
11,56,2022-04-15 19:59:51,2,217404,2,9830940,217380,
11,57,2022-04-15 19:59:51,3,16,2,
11,58,2022-04-15 19:59:51,1,21,3,0,2512080,
11,59,2022-04-15 19:59:51,2,327722,3,0,327698,
11,60,2022-04-15 19:59:51,2,327722,3,327698,327698,
11,61,2022-04-15 19:59:51,2,327722,3,655396,327698,
11,62,2022-04-15 19:59:51,2,327722,3,983094,327698,
11,63,2022-04-15 19:59:51,2,327722,3,1310792,327698,
11,64,2022-04-15 19:59:51,2,327722,3,1638490,327698,
11,65,2022-04-15 19:59:51,2,327722,3,1966188,327698,
11,66,2022-04-15 19:59:51,2,218218,3,2293886,218194,
11,67,2022-04-15 19:59:51,3,16,3,
11,1,2022-04-15 19:59:52,1,21,1,0,7536240,
11,2,2022-04-15 19:59:52,2,327722,1,0,327698,
11,3,2022-04-15 19:59:52,2,327722,1,327698,327698,
11,4,2022-04-15 19:59:52,2,327722,1,655396,327698,
11,5,2022-04-15 19:59:52,2,327722,1,983094,327698,
11,6,2022-04-15 19:59:52,2,327722,1,1310792,327698,
11,7,2022-04-15 19:59:52,2,327722,1,1638490,327698,
11,8,2022-04-15 19:59:52,2,327722,1,1966188,327698,
11,9,2022-04-15 19:59:52,2,327722,1,2293886,327698,
11,10,2022-04-15 19:59:52,2,327722,1,2621584,327698,
11,11,2022-04-15 19:59:52,2,327722,1,2949282,327698,
11,12,2022-04-15 19:59:52,2,327722,1,3276980,327698,
11,13,2022-04-15 19:59:52,2,327722,1,3604678,327698,
11,14,2022-04-15 19:59:52,2,327722,1,3932376,327698,
11,15,2022-04-15 19:59:52,2,327722,1,4260074,327698,
11,16,2022-04-15 19:59:52,2,327722,1,4587772,327698,
11,17,2022-04-15 19:59:52,2,327722,1,4915470,327698,
11,18,2022-04-15 19:59:52,2,327722,1,5243168,327698,
11,19,2022-04-15 19:59:52,2,327722,1,5570866,327698,
11,20,2022-04-15 19:59:52,2,327722,1,5898564,327698,
11,21,2022-04-15 19:59:52,2,327722,1,6226262,327698,
11,22,2022-04-15 19:59:52,2,327722,1,6553960,327698,
11,23,2022-04-15 19:59:52,2,327722,1,6881658,327698,
11,24,2022-04-15 19:59:52,2,326908,1,7209356,326884,
11,25,2022-04-15 19:59:52,3,16,1,
11,26,2022-04-15 19:59:52,1,21,2,0,10048320,
11,27,2022-04-15 19:59:52,2,327722,2,0,327698,
11,28,2022-04-15 19:59:52,2,327722,2,327698,327698,
11,29,2022-04-15 19:59:52,2,327722,2,655396,327698,
11,30,2022-04-15 19:59:52,2,327722,2,983094,327698,
11,31,2022-04-15 19:59:52,2,327722,2,1310792,327698,
11,32,2022-04-15 19:59:52,2,327722,2,1638490,327698,
11,33,2022-04-15 19:59:52,2,327722,2,1966188,327698,
11,34,2022-04-15 19:59:52,2,327722,2,2293886,327698,
11,35,2022-04-15 19:59:52,2,327722,2,2621584,327698,
11,36,2022-04-15 19:59:52,2,327722,2,2949282,327698,
11,37,2022-04-15 19:59:52,2,327722,2,3276980,327698,
11,38,2022-04-15 19:59:52,2,327722,2,3604678,327698,
11,39,2022-04-15 19:59:52,2,327722,2,3932376,327698,
11,40,2022-04-15 19:59:52,2,327722,2,4260074,327698,
11,41,2022-04-15 19:59:52,2,327722,2,4587772,327698,
11,42,2022-04-15 19:59:52,2,327722,2,4915470,327698,
11,43,2022-04-15 19:59:52,2,327722,2,5243168,327698,
11,44,2022-04-15 19:59:52,2,327722,2,5570866,327698,
11,45,2022-04-15 19:59:52,2,327722,2,5898564,327698,
11,46,2022-04-15 19:59:52,2,327722,2,6226262,327698,
11,47,2022-04-15 19:59:52,2,327722,2,6553960,327698,
11,48,2022-04-15 19:59:52,2,327722,2,6881658,327698,
11,49,2022-04-15 19:59:52,2,327722,2,7209356,327698,
11,50,2022-04-15 19:59:52,2,327722,2,7537054,327698,
11,51,2022-04-15 19:59:52,2,327722,2,7864752,327698,
11,52,2022-04-15 19:59:52,2,327722,2,8192450,327698,
11,53,2022-04-15 19:59:52,2,327722,2,8520148,327698,
11,54,2022-04-15 19:59:52,2,327722,2,8847846,327698,
11,55,2022-04-15 19:59:52,2,327722,2,9175544,327698,
11,56,2022-04-15 19:59:52,2,327722,2,9503242,327698,
11,57,2022-04-15 19:59:52,2,217404,2,9830940,217380,
11,58,2022-04-15 19:59:52,3,16,2,
11,59,2022-04-15 19:59:52,1,21,3,0,2512080,
11,60,2022-04-15 19:59:52,2,327722,3,0,327698,
11,61,2022-04-15 19:59:52,2,327722,3,327698,327698,
11,62,2022-04-15 19:59:52,2,327722,3,655396,327698,
11,63,2022-04-15 19:59:52,2,327722,3,983094,327698,
11,64,2022-04-15 19:59:52,2,327722,3,1310792,327698,
11,65,2022-04-15 19:59:52,2,327722,3,1638490,327698,
11,66,2022-04-15 19:59:52,2,327722,3,1966188,327698,
11,67,2022-04-15 19:59:52,2,218218,3,2293886,218194,
11,68,2022-04-15 19:59:52,3,16,3,
11,69,2022-04-15 19:59:52,6,24,1,2,3,
11,68,2022-04-15 19:59:52,9,40,1,2,3,1080,2326,1080,2326,
12,
12,0,2022-04-15 20:10:26,1,21,1,0,7536240,
12,1,2022-04-15 20:10:26,2,327722,1,0,327698,
12,2,2022-04-15 20:10:26,2,327722,1,327698,327698,
12,3,2022-04-15 20:10:26,2,327722,1,655396,327698,
12,4,2022-04-15 20:10:26,2,327722,1,983094,327698,
12,5,2022-04-15 20:10:26,2,327722,1,1310792,327698,
12,6,2022-04-15 20:10:26,2,327722,1,1638490,327698,
12,7,2022-04-15 20:10:26,2,327722,1,1966188,327698,
12,8,2022-04-15 20:10:26,2,327722,1,2293886,327698,
12,9,2022-04-15 20:10:26,2,327722,1,2621584,327698,
12,10,2022-04-15 20:10:26,2,327722,1,2949282,327698,
12,11,2022-04-15 20:10:27,2,327722,1,3276980,327698,
12,12,2022-04-15 20:10:27,2,327722,1,3604678,327698,
12,13,2022-04-15 20:10:27,2,327722,1,3932376,327698,
12,14,2022-04-15 20:10:27,2,327722,1,4260074,327698,
12,15,2022-04-15 20:10:27,2,327722,1,4587772,327698,
12,16,2022-04-15 20:10:27,2,327722,1,4915470,327698,
12,17,2022-04-15 20:10:27,2,327722,1,5243168,327698,
12,18,2022-04-15 20:10:27,2,327722,1,5570866,327698,
12,19,2022-04-15 20:10:27,2,327722,1,5898564,327698,
12,20,2022-04-15 20:10:27,2,327722,1,6226262,327698,
12,21,2022-04-15 20:10:27,2,327722,1,6553960,327698,
12,22,2022-04-15 20:10:27,2,327722,1,6881658,327698,
12,23,2022-04-15 20:10:27,2,326908,1,7209356,326884,
12,24,2022-04-15 20:10:27,3,16,1,
12,25,2022-04-15 20:10:27,1,21,2,0,10048320,
12,26,2022-04-15 20:10:27,2,327722,2,0,327698,
12,27,2022-04-15 20:10:27,2,327722,2,327698,327698,
12,28,2022-04-15 20:10:27,2,327722,2,655396,327698,
12,29,2022-04-15 20:10:27,2,327722,2,983094,327698,
12,30,2022-04-15 20:10:27,2,327722,2,1310792,327698,
12,31,2022-04-15 20:10:27,2,327722,2,1638490,327698,
12,32,2022-04-15 20:10:27,2,327722,2,1966188,327698,
12,33,2022-04-15 20:10:27,2,327722,2,2293886,327698,
12,34,2022-04-15 20:10:27,2,327722,2,2621584,327698,
12,35,2022-04-15 20:10:27,2,327722,2,2949282,327698,
12,36,2022-04-15 20:10:27,2,327722,2,3276980,327698,
12,37,2022-04-15 20:10:27,2,327722,2,3604678,327698,
12,38,2022-04-15 20:10:27,2,327722,2,3932376,327698,
12,39,2022-04-15 20:10:27,2,327722,2,4260074,327698,
12,40,2022-04-15 20:10:27,2,327722,2,4587772,327698,
12,41,2022-04-15 20:10:27,2,327722,2,4915470,327698,
12,42,2022-04-15 20:10:27,2,327722,2,5243168,327698,
12,43,2022-04-15 20:10:27,2,327722,2,5570866,327698,
12,44,2022-04-15 20:10:27,2,327722,2,5898564,327698,
12,45,2022-04-15 20:10:27,2,327722,2,6226262,327698,
12,46,2022-04-15 20:10:27,2,327722,2,6553960,327698,
12,47,2022-04-15 20:10:27,2,327722,2,6881658,327698,
12,48,2022-04-15 20:10:27,2,327722,2,7209356,327698,
12,49,2022-04-15 20:10:27,2,327722,2,7537054,327698,
12,50,2022-04-15 20:10:27,2,327722,2,7864752,327698,
12,51,2022-04-15 20:10:27,2,327722,2,8192450,327698,
12,52,2022-04-15 20:10:27,2,327722,2,8520148,327698,
12,53,2022-04-15 20:10:27,2,327722,2,8847846,327698,
12,54,2022-04-15 20:10:27,2,327722,2,9175544,327698,
12,55,2022-04-15 20:10:27,2,327722,2,9503242,327698,
12,56,2022-04-15 20:10:27,2,217404,2,9830940,217380,
12,57,2022-04-15 20:10:27,3,16,2,
12,58,2022-04-15 20:10:27,1,21,3,0,2512080,
12,59,2022-04-15 20:10:27,2,327722,3,0,327698,
12,60,2022-04-15 20:10:27,2,327722,3,327698,327698,
12,61,2022-04-15 20:10:27,2,327722,3,655396,327698,
12,62,2022-04-15 20:10:27,2,327722,3,983094,327698,
12,63,2022-04-15 20:10:27,2,327722,3,1310792,327698,
12,64,2022-04-15 20:10:27,2,327722,3,1638490,327698,
12,65,2022-04-15 20:10:27,2,327722,3,1966188,327698,
12,66,2022-04-15 20:10:27,2,218218,3,2293886,218194,
12,67,2022-04-15 20:10:27,3,16,3,
12,1,2022-04-15 20:10:27,1,21,1,0,7536240,
12,2,2022-04-15 20:10:27,2,327722,1,0,327698,
12,3,2022-04-15 20:10:27,2,327722,1,327698,327698,
12,4,2022-04-15 20:10:27,2,327722,1,655396,327698,
12,5,2022-04-15 20:10:27,2,327722,1,983094,327698,
12,6,2022-04-15 20:10:27,2,327722,1,1310792,327698,
12,7,2022-04-15 20:10:27,2,327722,1,1638490,327698,
12,8,2022-04-15 20:10:27,2,327722,1,1966188,327698,
12,9,2022-04-15 20:10:27,2,327722,1,2293886,327698,
12,10,2022-04-15 20:10:27,2,327722,1,2621584,327698,
12,11,2022-04-15 20:10:27,2,327722,1,2949282,327698,
12,12,2022-04-15 20:10:27,2,327722,1,3276980,327698,
12,13,2022-04-15 20:10:27,2,327722,1,3604678,327698,
12,14,2022-04-15 20:10:27,2,327722,1,3932376,327698,
12,15,2022-04-15 20:10:27,2,327722,1,4260074,327698,
12,16,2022-04-15 20:10:27,2,327722,1,4587772,327698,
12,17,2022-04-15 20:10:27,2,327722,1,4915470,327698,
12,18,2022-04-15 20:10:27,2,327722,1,5243168,327698,
12,19,2022-04-15 20:10:27,2,327722,1,5570866,327698,
12,20,2022-04-15 20:10:27,2,327722,1,5898564,327698,
12,21,2022-04-15 20:10:27,2,327722,1,6226262,327698,
12,22,2022-04-15 20:10:27,2,327722,1,6553960,327698,
12,23,2022-04-15 20:10:27,2,327722,1,6881658,327698,
12,24,2022-04-15 20:10:27,2,326908,1,7209356,326884,
12,25,2022-04-15 20:10:27,3,16,1,
12,26,2022-04-15 20:10:27,1,21,2,0,10048320,
12,27,2022-04-15 20:10:27,2,327722,2,0,327698,
12,28,2022-04-15 20:10:27,2,327722,2,327698,327698,
12,29,2022-04-15 20:10:27,2,327722,2,655396,327698,
12,30,2022-04-15 20:10:27,2,327722,2,983094,327698,
12,31,2022-04-15 20:10:27,2,327722,2,1310792,327698,
12,32,2022-04-15 20:10:27,2,327722,2,1638490,327698,
12,33,2022-04-15 20:10:27,2,327722,2,1966188,327698,
12,34,2022-04-15 20:10:27,2,327722,2,2293886,327698,
12,35,2022-04-15 20:10:27,2,327722,2,2621584,327698,
12,36,2022-04-15 20:10:27,2,327722,2,2949282,327698,
12,37,2022-04-15 20:10:27,2,327722,2,3276980,327698,
12,38,2022-04-15 20:10:27,2,327722,2,3604678,327698,
12,39,2022-04-15 20:10:27,2,327722,2,3932376,327698,
12,40,2022-04-15 20:10:27,2,327722,2,4260074,327698,
12,41,2022-04-15 20:10:27,2,327722,2,4587772,327698,
12,42,2022-04-15 20:10:27,2,327722,2,4915470,327698,
12,43,2022-04-15 20:10:27,2,327722,2,5243168,327698,
12,44,2022-04-15 20:10:27,2,327722,2,5570866,327698,
12,45,2022-04-15 20:10:27,2,327722,2,5898564,327698,
12,46,2022-04-15 20:10:27,2,327722,2,6226262,327698,
12,47,2022-04-15 20:10:27,2,327722,2,6553960,327698,
12,48,2022-04-15 20:10:27,2,327722,2,6881658,327698,
12,49,2022-04-15 20:10:27,2,327722,2,7209356,327698,
12,50,2022-04-15 20:10:27,2,327722,2,7537054,327698,
12,51,2022-04-15 20:10:27,2,327722,2,7864752,327698,
12,52,2022-04-15 20:10:27,2,327722,2,8192450,327698,
12,53,2022-04-15 20:10:27,2,327722,2,8520148,327698,
12,54,2022-04-15 20:10:27,2,327722,2,8847846,327698,
12,55,2022-04-15 20:10:27,2,327722,2,9175544,327698,
12,56,2022-04-15 20:10:27,2,327722,2,9503242,327698,
12,57,2022-04-15 20:10:27,2,217404,2,9830940,217380,
12,58,2022-04-15 20:10:27,3,16,2,
12,59,2022-04-15 20:10:27,1,21,3,0,2512080,
12,60,2022-04-15 20:10:27,2,327722,3,0,327698,
12,61,2022-04-15 20:10:27,2,327722,3,327698,327698,
12,62,2022-04-15 20:10:27,2,327722,3,655396,327698,
12,63,2022-04-15 20:10:27,2,327722,3,983094,327698,
12,64,2022-04-15 20:10:27,2,327722,3,1310792,327698,
12,65,2022-04-15 20:10:27,2,327722,3,1638490,327698,
12,66,2022-04-15 20:10:27,2,327722,3,1966188,327698,
12,67,2022-04-15 20:10:27,2,218218,3,2293886,218194,
12,68,2022-04-15 20:10:27,3,16,3,
12,69,2022-04-15 20:10:27,6,24,1,2,3,
12,68,2022-04-15 20:10:27,9,40,1,2,3,1080,2326,1080,2326,
13,
13,0,2022-04-15 20:21:37,1,21,1,0,7536240,
13,1,2022-04-15 20:21:37,2,327722,1,0,327698,
13,2,2022-04-15 20:21:37,2,327722,1,327698,327698,
13,3,2022-04-15 20:21:37,2,327722,1,655396,327698,
13,4,2022-04-15 20:21:37,2,327722,1,983094,327698,
14,
14,0,2022-04-15 20:23:10,1,21,1,0,7536240,
14,1,2022-04-15 20:23:10,2,327722,1,0,327698,
14,2,2022-04-15 20:23:10,2,327722,1,327698,327698,
14,3,2022-04-15 20:23:10,2,327722,1,655396,327698,
14,4,2022-04-15 20:23:10,2,327722,1,983094,327698,
14,5,2022-04-15 20:23:10,2,327722,1,1310792,327698,
14,6,2022-04-15 20:23:10,2,327722,1,1638490,327698,
14,7,2022-04-15 20:23:10,2,327722,1,1966188,327698,
14,8,2022-04-15 20:23:10,2,327722,1,2293886,327698,
14,9,2022-04-15 20:23:10,2,327722,1,2621584,327698,
14,10,2022-04-15 20:23:10,2,327722,1,2949282,327698,
14,11,2022-04-15 20:23:10,2,327722,1,3276980,327698,
14,12,2022-04-15 20:23:10,2,327722,1,3604678,327698,
14,13,2022-04-15 20:23:10,2,327722,1,3932376,327698,
14,14,2022-04-15 20:23:10,2,327722,1,4260074,327698,
14,15,2022-04-15 20:23:10,2,327722,1,4587772,327698,
14,16,2022-04-15 20:23:10,2,327722,1,4915470,327698,
14,17,2022-04-15 20:23:10,2,327722,1,5243168,327698,
14,18,2022-04-15 20:23:10,2,327722,1,5570866,327698,
14,19,2022-04-15 20:23:10,2,327722,1,5898564,327698,
14,20,2022-04-15 20:23:10,2,327722,1,6226262,327698,
14,21,2022-04-15 20:23:10,2,327722,1,6553960,327698,
14,22,2022-04-15 20:23:10,2,327722,1,6881658,327698,
14,23,2022-04-15 20:23:10,2,326908,1,7209356,326884,
14,24,2022-04-15 20:23:10,3,16,1,
14,25,2022-04-15 20:23:10,1,21,2,0,10048320,
14,26,2022-04-15 20:23:10,2,327722,2,0,327698,
14,27,2022-04-15 20:23:10,2,327722,2,327698,327698,
14,28,2022-04-15 20:23:10,2,327722,2,655396,327698,
14,29,2022-04-15 20:23:10,2,327722,2,983094,327698,
14,30,2022-04-15 20:23:10,2,327722,2,1310792,327698,
14,31,2022-04-15 20:23:10,2,327722,2,1638490,327698,
14,32,2022-04-15 20:23:10,2,327722,2,1966188,327698,
14,33,2022-04-15 20:23:10,2,327722,2,2293886,327698,
14,34,2022-04-15 20:23:10,2,327722,2,2621584,327698,
14,35,2022-04-15 20:23:10,2,327722,2,2949282,327698,
14,36,2022-04-15 20:23:10,2,327722,2,3276980,327698,
14,37,2022-04-15 20:23:10,2,327722,2,3604678,327698,
14,38,2022-04-15 20:23:10,2,327722,2,3932376,327698,
14,39,2022-04-15 20:23:10,2,327722,2,4260074,327698,
14,40,2022-04-15 20:23:10,2,327722,2,4587772,327698,
14,41,2022-04-15 20:23:10,2,327722,2,4915470,327698,
14,42,2022-04-15 20:23:10,2,327722,2,5243168,327698,
14,43,2022-04-15 20:23:10,2,327722,2,5570866,327698,
14,44,2022-04-15 20:23:10,2,327722,2,5898564,327698,
14,45,2022-04-15 20:23:10,2,327722,2,6226262,327698,
14,46,2022-04-15 20:23:10,2,327722,2,6553960,327698,
14,47,2022-04-15 20:23:10,2,327722,2,6881658,327698,
14,48,2022-04-15 20:23:10,2,327722,2,7209356,327698,
14,49,2022-04-15 20:23:10,2,327722,2,7537054,327698,
14,50,2022-04-15 20:23:10,2,327722,2,7864752,327698,
14,51,2022-04-15 20:23:10,2,327722,2,8192450,327698,
14,52,2022-04-15 20:23:10,2,327722,2,8520148,327698,
14,53,2022-04-15 20:23:10,2,327722,2,8847846,327698,
14,54,2022-04-15 20:23:10,2,327722,2,9175544,327698,
14,55,2022-04-15 20:23:10,2,327722,2,9503242,327698,
14,56,2022-04-15 20:23:10,2,217404,2,9830940,217380,
14,57,2022-04-15 20:23:10,3,16,2,
14,58,2022-04-15 20:23:10,1,21,3,0,2512080,
14,59,2022-04-15 20:23:10,2,327722,3,0,327698,
14,60,2022-04-15 20:23:10,2,327722,3,327698,327698,
14,61,2022-04-15 20:23:10,2,327722,3,655396,327698,
14,62,2022-04-15 20:23:10,2,327722,3,983094,327698,
14,63,2022-04-15 20:23:10,2,327722,3,1310792,327698,
14,64,2022-04-15 20:23:10,2,327722,3,1638490,327698,
14,65,2022-04-15 20:23:10,2,327722,3,1966188,327698,
14,66,2022-04-15 20:23:10,2,218218,3,2293886,218194,
14,67,2022-04-15 20:23:10,3,16,3,
14,1,2022-04-15 20:23:10,1,21,1,0,7536240,
14,2,2022-04-15 20:23:10,2,327722,1,0,327698,
14,3,2022-04-15 20:23:10,2,327722,1,327698,327698,
14,4,2022-04-15 20:23:10,2,327722,1,655396,327698,
14,5,2022-04-15 20:23:10,2,327722,1,983094,327698,
14,6,2022-04-15 20:23:10,2,327722,1,1310792,327698,
14,7,2022-04-15 20:23:10,2,327722,1,1638490,327698,
14,8,2022-04-15 20:23:10,2,327722,1,1966188,327698,
14,9,2022-04-15 20:23:10,2,327722,1,2293886,327698,
14,10,2022-04-15 20:23:10,2,327722,1,2621584,327698,
14,11,2022-04-15 20:23:10,2,327722,1,2949282,327698,
14,12,2022-04-15 20:23:10,2,327722,1,3276980,327698,
14,13,2022-04-15 20:23:10,2,327722,1,3604678,327698,
14,14,2022-04-15 20:23:10,2,327722,1,3932376,327698,
14,15,2022-04-15 20:23:10,2,327722,1,4260074,327698,
14,16,2022-04-15 20:23:10,2,327722,1,4587772,327698,
14,17,2022-04-15 20:23:10,2,327722,1,4915470,327698,
14,18,2022-04-15 20:23:10,2,327722,1,5243168,327698,
14,19,2022-04-15 20:23:10,2,327722,1,5570866,327698,
14,20,2022-04-15 20:23:10,2,327722,1,5898564,327698,
14,21,2022-04-15 20:23:10,2,327722,1,6226262,327698,
14,22,2022-04-15 20:23:10,2,327722,1,6553960,327698,
14,23,2022-04-15 20:23:10,2,327722,1,6881658,327698,
14,24,2022-04-15 20:23:10,2,326908,1,7209356,326884,
14,25,2022-04-15 20:23:10,3,16,1,
14,26,2022-04-15 20:23:10,1,21,2,0,10048320,
14,27,2022-04-15 20:23:10,2,327722,2,0,327698,
14,28,2022-04-15 20:23:10,2,327722,2,327698,327698,
14,29,2022-04-15 20:23:11,2,327722,2,655396,327698,
14,30,2022-04-15 20:23:11,2,327722,2,983094,327698,
14,31,2022-04-15 20:23:11,2,327722,2,1310792,327698,
14,32,2022-04-15 20:23:11,2,327722,2,1638490,327698,
14,33,2022-04-15 20:23:11,2,327722,2,1966188,327698,
14,34,2022-04-15 20:23:11,2,327722,2,2293886,327698,
14,35,2022-04-15 20:23:11,2,327722,2,2621584,327698,
14,36,2022-04-15 20:23:11,2,327722,2,2949282,327698,
14,37,2022-04-15 20:23:11,2,327722,2,3276980,327698,
14,38,2022-04-15 20:23:11,2,327722,2,3604678,327698,
14,39,2022-04-15 20:23:11,2,327722,2,3932376,327698,
14,40,2022-04-15 20:23:11,2,327722,2,4260074,327698,
14,41,2022-04-15 20:23:11,2,327722,2,4587772,327698,
14,42,2022-04-15 20:23:11,2,327722,2,4915470,327698,
14,43,2022-04-15 20:23:11,2,327722,2,5243168,327698,
14,44,2022-04-15 20:23:11,2,327722,2,5570866,327698,
14,45,2022-04-15 20:23:11,2,327722,2,5898564,327698,
14,46,2022-04-15 20:23:11,2,327722,2,6226262,327698,
14,47,2022-04-15 20:23:11,2,327722,2,6553960,327698,
14,48,2022-04-15 20:23:11,2,327722,2,6881658,327698,
14,49,2022-04-15 20:23:11,2,327722,2,7209356,327698,
14,50,2022-04-15 20:23:11,2,327722,2,7537054,327698,
14,51,2022-04-15 20:23:11,2,327722,2,7864752,327698,
14,52,2022-04-15 20:23:11,2,327722,2,8192450,327698,
14,53,2022-04-15 20:23:11,2,327722,2,8520148,327698,
14,54,2022-04-15 20:23:11,2,327722,2,8847846,327698,
14,55,2022-04-15 20:23:11,2,327722,2,9175544,327698,
14,56,2022-04-15 20:23:11,2,327722,2,9503242,327698,
14,57,2022-04-15 20:23:11,2,217404,2,9830940,217380,
14,58,2022-04-15 20:23:11,3,16,2,
14,59,2022-04-15 20:23:11,1,21,3,0,2512080,
14,60,2022-04-15 20:23:11,2,327722,3,0,327698,
14,61,2022-04-15 20:23:11,2,327722,3,327698,327698,
14,62,2022-04-15 20:23:11,2,327722,3,655396,327698,
14,63,2022-04-15 20:23:11,2,327722,3,983094,327698,
14,64,2022-04-15 20:23:11,2,327722,3,1310792,327698,
14,65,2022-04-15 20:23:11,2,327722,3,1638490,327698,
14,66,2022-04-15 20:23:11,2,327722,3,1966188,327698,
14,67,2022-04-15 20:23:11,2,218218,3,2293886,218194,
14,68,2022-04-15 20:23:11,3,16,3,
14,69,2022-04-15 20:23:11,6,24,1,2,3,
14,68,2022-04-15 20:23:11,9,40,1,2,3,1080,2326,1080,2326,
15,
15,0,2022-04-15 20:24:02,1,21,1,0,7536240,
15,1,2022-04-15 20:24:02,2,327722,1,0,327698,
15,2,2022-04-15 20:24:02,2,327722,1,327698,327698,
15,3,2022-04-15 20:24:02,2,327722,1,655396,327698,
15,4,2022-04-15 20:24:02,2,327722,1,983094,327698,
15,5,2022-04-15 20:24:02,2,327722,1,1310792,327698,
15,6,2022-04-15 20:24:02,2,327722,1,1638490,327698,
15,7,2022-04-15 20:24:02,2,327722,1,1966188,327698,
15,8,2022-04-15 20:24:02,2,327722,1,2293886,327698,
15,9,2022-04-15 20:24:02,2,327722,1,2621584,327698,
15,10,2022-04-15 20:24:02,2,327722,1,2949282,327698,
15,11,2022-04-15 20:24:02,2,327722,1,3276980,327698,
15,12,2022-04-15 20:24:02,2,327722,1,3604678,327698,
15,13,2022-04-15 20:24:02,2,327722,1,3932376,327698,
15,14,2022-04-15 20:24:02,2,327722,1,4260074,327698,
15,15,2022-04-15 20:24:02,2,327722,1,4587772,327698,
15,16,2022-04-15 20:24:02,2,327722,1,4915470,327698,
15,17,2022-04-15 20:24:02,2,327722,1,5243168,327698,
15,18,2022-04-15 20:24:02,2,327722,1,5570866,327698,
15,19,2022-04-15 20:24:02,2,327722,1,5898564,327698,
15,20,2022-04-15 20:24:02,2,327722,1,6226262,327698,
15,21,2022-04-15 20:24:02,2,327722,1,6553960,327698,
15,22,2022-04-15 20:24:02,2,327722,1,6881658,327698,
15,23,2022-04-15 20:24:02,2,326908,1,7209356,326884,
15,24,2022-04-15 20:24:02,3,16,1,
15,25,2022-04-15 20:24:02,1,21,2,0,10048320,
15,26,2022-04-15 20:24:02,2,327722,2,0,327698,
15,27,2022-04-15 20:24:02,2,327722,2,327698,327698,
15,28,2022-04-15 20:24:02,2,327722,2,655396,327698,
15,29,2022-04-15 20:24:02,2,327722,2,983094,327698,
15,30,2022-04-15 20:24:02,2,327722,2,1310792,327698,
15,31,2022-04-15 20:24:02,2,327722,2,1638490,327698,
15,32,2022-04-15 20:24:02,2,327722,2,1966188,327698,
15,33,2022-04-15 20:24:02,2,327722,2,2293886,327698,
15,34,2022-04-15 20:24:02,2,327722,2,2621584,327698,
15,35,2022-04-15 20:24:02,2,327722,2,2949282,327698,
15,36,2022-04-15 20:24:02,2,327722,2,3276980,327698,
15,37,2022-04-15 20:24:02,2,327722,2,3604678,327698,
15,38,2022-04-15 20:24:02,2,327722,2,3932376,327698,
15,39,2022-04-15 20:24:02,2,327722,2,4260074,327698,
15,40,2022-04-15 20:24:02,2,327722,2,4587772,327698,
15,41,2022-04-15 20:24:02,2,327722,2,4915470,327698,
15,42,2022-04-15 20:24:02,2,327722,2,5243168,327698,
15,43,2022-04-15 20:24:02,2,327722,2,5570866,327698,
15,44,2022-04-15 20:24:02,2,327722,2,5898564,327698,
15,45,2022-04-15 20:24:02,2,327722,2,6226262,327698,
15,46,2022-04-15 20:24:02,2,327722,2,6553960,327698,
15,47,2022-04-15 20:24:02,2,327722,2,6881658,327698,
